[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 10 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0079 | [Max:] 1.0156 [Min:] 0.9766 [Rel_Norm:] 0.021240234375
[Layer:] 11 | Cosine Distance [Mean:] 0.9824 [Std:] 0.0061 | [Max:] 0.9961 [Min:] 0.9590 [Rel_Norm:] 0.021484375
[Layer:] 12 | Cosine Distance [Mean:] 0.9785 [Std:] 0.0105 | [Max:] 0.9961 [Min:] 0.9434 [Rel_Norm:] 0.0220947265625
[Layer:] 13 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0119 | [Max:] 0.9922 [Min:] 0.9316 [Rel_Norm:] 0.02154541015625
[Layer:] 14 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0155 | [Max:] 0.9961 [Min:] 0.9258 [Rel_Norm:] 0.01983642578125
[Layer:] 15 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0149 | [Max:] 0.9883 [Min:] 0.9141 [Rel_Norm:] 0.02008056640625
[Layer:] 16 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0182 | [Max:] 0.9883 [Min:] 0.9023 [Rel_Norm:] 0.01947021484375
[Layer:] 17 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0202 | [Max:] 0.9961 [Min:] 0.8965 [Rel_Norm:] 0.01849365234375
[Layer:] 18 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0173 | [Max:] 0.9805 [Min:] 0.8945 [Rel_Norm:] 0.0181884765625
[Layer:] 19 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0192 | [Max:] 0.9883 [Min:] 0.8965 [Rel_Norm:] 0.0162353515625
[Layer:] 20 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0148 | [Max:] 0.9766 [Min:] 0.9023 [Rel_Norm:] 0.0147705078125
[Layer:] 21 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0139 | [Max:] 0.9688 [Min:] 0.9023 [Rel_Norm:] 0.013916015625
[Layer:] 22 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0142 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.01300048828125
[Layer:] 23 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0158 | [Max:] 0.9727 [Min:] 0.8984 [Rel_Norm:] 0.012542724609375
[Layer:] 24 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0143 | [Max:] 0.9609 [Min:] 0.8906 [Rel_Norm:] 0.01190185546875
[Layer:] 25 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0142 | [Max:] 0.9570 [Min:] 0.8789 [Rel_Norm:] 0.011260986328125
[Layer:] 26 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0149 | [Max:] 0.9609 [Min:] 0.8809 [Rel_Norm:] 0.010833740234375
[Layer:] 27 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0144 | [Max:] 0.9609 [Min:] 0.8750 [Rel_Norm:] 0.010162353515625
[Layer:] 28 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0142 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.009796142578125
[Layer:] 29 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0190 | [Max:] 0.9590 [Min:] 0.8555 [Rel_Norm:] 0.008758544921875
[Layer:] 30 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0155 | [Max:] 0.9609 [Min:] 0.8770 [Rel_Norm:] 0.008544921875
[Layer:] 31 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0497 | [Max:] 0.9531 [Min:] 0.7695 [Rel_Norm:] 0.00982666015625
[Positive Accuracy:] 0.63 [Negative Accuracy:] 0.84
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0049 | [Max:] 1.0156 [Min:] 0.9883 [Rel_Norm:] 0.0211181640625
[Layer:] 10 | Cosine Distance [Mean:] 0.9785 [Std:] 0.0094 | [Max:] 0.9961 [Min:] 0.9492 [Rel_Norm:] 0.021240234375
[Layer:] 11 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0087 | [Max:] 0.9883 [Min:] 0.9375 [Rel_Norm:] 0.02154541015625
[Layer:] 12 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0121 | [Max:] 0.9883 [Min:] 0.9297 [Rel_Norm:] 0.02203369140625
[Layer:] 13 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0129 | [Max:] 0.9844 [Min:] 0.9238 [Rel_Norm:] 0.0216064453125
[Layer:] 14 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0162 | [Max:] 0.9961 [Min:] 0.9199 [Rel_Norm:] 0.01983642578125
[Layer:] 15 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0152 | [Max:] 0.9883 [Min:] 0.9102 [Rel_Norm:] 0.02020263671875
[Layer:] 16 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0185 | [Max:] 0.9883 [Min:] 0.8965 [Rel_Norm:] 0.01953125
[Layer:] 17 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0203 | [Max:] 0.9922 [Min:] 0.8926 [Rel_Norm:] 0.0185546875
[Layer:] 18 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0174 | [Max:] 0.9805 [Min:] 0.8906 [Rel_Norm:] 0.01824951171875
[Layer:] 19 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0193 | [Max:] 0.9844 [Min:] 0.8926 [Rel_Norm:] 0.0162353515625
[Layer:] 20 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0149 | [Max:] 0.9766 [Min:] 0.9023 [Rel_Norm:] 0.014801025390625
[Layer:] 21 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0141 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.013946533203125
[Layer:] 22 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0143 | [Max:] 0.9688 [Min:] 0.8945 [Rel_Norm:] 0.013031005859375
[Layer:] 23 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0158 | [Max:] 0.9688 [Min:] 0.8945 [Rel_Norm:] 0.0125732421875
[Layer:] 24 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0144 | [Max:] 0.9609 [Min:] 0.8867 [Rel_Norm:] 0.011962890625
[Layer:] 25 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0145 | [Max:] 0.9531 [Min:] 0.8750 [Rel_Norm:] 0.011322021484375
[Layer:] 26 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0149 | [Max:] 0.9609 [Min:] 0.8770 [Rel_Norm:] 0.0108642578125
[Layer:] 27 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0146 | [Max:] 0.9609 [Min:] 0.8750 [Rel_Norm:] 0.010162353515625
[Layer:] 28 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0142 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.00982666015625
[Layer:] 29 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0194 | [Max:] 0.9590 [Min:] 0.8516 [Rel_Norm:] 0.008758544921875
[Layer:] 30 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0157 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.008544921875
[Layer:] 31 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0502 | [Max:] 0.9531 [Min:] 0.7656 [Rel_Norm:] 0.00982666015625
[Positive Accuracy:] 0.65 [Negative Accuracy:] 0.865
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0039 [Std:] 0.0066 | [Max:] 1.0234 [Min:] 0.9863 [Rel_Norm:] 0.020751953125
[Layer:] 9 | Cosine Distance [Mean:] 0.9863 [Std:] 0.0059 | [Max:] 1.0000 [Min:] 0.9648 [Rel_Norm:] 0.0211181640625
[Layer:] 10 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0118 | [Max:] 0.9883 [Min:] 0.9297 [Rel_Norm:] 0.02130126953125
[Layer:] 11 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0108 | [Max:] 0.9844 [Min:] 0.9219 [Rel_Norm:] 0.02154541015625
[Layer:] 12 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0134 | [Max:] 0.9844 [Min:] 0.9160 [Rel_Norm:] 0.0220947265625
[Layer:] 13 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0138 | [Max:] 0.9844 [Min:] 0.9141 [Rel_Norm:] 0.0216064453125
[Layer:] 14 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0168 | [Max:] 0.9922 [Min:] 0.9141 [Rel_Norm:] 0.0198974609375
[Layer:] 15 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0157 | [Max:] 0.9844 [Min:] 0.9062 [Rel_Norm:] 0.020263671875
[Layer:] 16 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0186 | [Max:] 0.9844 [Min:] 0.8926 [Rel_Norm:] 0.01953125
[Layer:] 17 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0205 | [Max:] 0.9922 [Min:] 0.8887 [Rel_Norm:] 0.01861572265625
[Layer:] 18 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0176 | [Max:] 0.9766 [Min:] 0.8887 [Rel_Norm:] 0.018310546875
[Layer:] 19 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0192 | [Max:] 0.9805 [Min:] 0.8906 [Rel_Norm:] 0.016357421875
[Layer:] 20 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0149 | [Max:] 0.9727 [Min:] 0.8984 [Rel_Norm:] 0.01483154296875
[Layer:] 21 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0141 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.014007568359375
[Layer:] 22 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0145 | [Max:] 0.9688 [Min:] 0.8906 [Rel_Norm:] 0.0130615234375
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0160 | [Max:] 0.9688 [Min:] 0.8945 [Rel_Norm:] 0.01263427734375
[Layer:] 24 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0146 | [Max:] 0.9609 [Min:] 0.8867 [Rel_Norm:] 0.011962890625
[Layer:] 25 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0146 | [Max:] 0.9531 [Min:] 0.8750 [Rel_Norm:] 0.0113525390625
[Layer:] 26 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0151 | [Max:] 0.9570 [Min:] 0.8770 [Rel_Norm:] 0.010894775390625
[Layer:] 27 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0146 | [Max:] 0.9609 [Min:] 0.8711 [Rel_Norm:] 0.01019287109375
[Layer:] 28 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0143 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.00982666015625
[Layer:] 29 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0195 | [Max:] 0.9570 [Min:] 0.8516 [Rel_Norm:] 0.008758544921875
[Layer:] 30 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0158 | [Max:] 0.9609 [Min:] 0.8750 [Rel_Norm:] 0.008575439453125
[Layer:] 31 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0504 | [Max:] 0.9512 [Min:] 0.7656 [Rel_Norm:] 0.00982666015625
[Positive Accuracy:] 0.705 [Negative Accuracy:] 0.88
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 0.9961 [Std:] 0.0056 | [Max:] 1.0117 [Min:] 0.9844 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9902 [Std:] 0.0061 | [Max:] 1.0000 [Min:] 0.9648 [Rel_Norm:] 0.020751953125
[Layer:] 9 | Cosine Distance [Mean:] 0.9785 [Std:] 0.0085 | [Max:] 0.9922 [Min:] 0.9453 [Rel_Norm:] 0.0211181640625
[Layer:] 10 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0137 | [Max:] 0.9844 [Min:] 0.9141 [Rel_Norm:] 0.02130126953125
[Layer:] 11 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0125 | [Max:] 0.9805 [Min:] 0.9102 [Rel_Norm:] 0.0216064453125
[Layer:] 12 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0144 | [Max:] 0.9805 [Min:] 0.9102 [Rel_Norm:] 0.0220947265625
[Layer:] 13 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0144 | [Max:] 0.9805 [Min:] 0.9062 [Rel_Norm:] 0.0216064453125
[Layer:] 14 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0172 | [Max:] 0.9922 [Min:] 0.9102 [Rel_Norm:] 0.01995849609375
[Layer:] 15 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0158 | [Max:] 0.9844 [Min:] 0.9023 [Rel_Norm:] 0.020263671875
[Layer:] 16 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0189 | [Max:] 0.9844 [Min:] 0.8926 [Rel_Norm:] 0.01959228515625
[Layer:] 17 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0206 | [Max:] 0.9883 [Min:] 0.8887 [Rel_Norm:] 0.0186767578125
[Layer:] 18 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0178 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.018310546875
[Layer:] 19 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0193 | [Max:] 0.9805 [Min:] 0.8887 [Rel_Norm:] 0.016357421875
[Layer:] 20 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0149 | [Max:] 0.9727 [Min:] 0.8965 [Rel_Norm:] 0.01483154296875
[Layer:] 21 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0143 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.014007568359375
[Layer:] 22 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0146 | [Max:] 0.9648 [Min:] 0.8906 [Rel_Norm:] 0.013092041015625
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0161 | [Max:] 0.9688 [Min:] 0.8926 [Rel_Norm:] 0.01263427734375
[Layer:] 24 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0147 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.011962890625
[Layer:] 25 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0149 | [Max:] 0.9531 [Min:] 0.8711 [Rel_Norm:] 0.0113525390625
[Layer:] 26 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0152 | [Max:] 0.9609 [Min:] 0.8750 [Rel_Norm:] 0.010894775390625
[Layer:] 27 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0148 | [Max:] 0.9609 [Min:] 0.8711 [Rel_Norm:] 0.010223388671875
[Layer:] 28 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0146 | [Max:] 0.9570 [Min:] 0.8633 [Rel_Norm:] 0.009857177734375
[Layer:] 29 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0198 | [Max:] 0.9570 [Min:] 0.8477 [Rel_Norm:] 0.008819580078125
[Layer:] 30 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0161 | [Max:] 0.9570 [Min:] 0.8750 [Rel_Norm:] 0.00860595703125
[Layer:] 31 | Cosine Distance [Mean:] 0.8613 [Std:] 0.0509 | [Max:] 0.9492 [Min:] 0.7578 [Rel_Norm:] 0.009857177734375
[Positive Accuracy:] 0.725 [Negative Accuracy:] 0.88
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 0.9922 [Std:] 0.0110 | [Max:] 1.0117 [Min:] 0.9766 [Rel_Norm:] 0.0196533203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9844 [Std:] 0.0066 | [Max:] 0.9961 [Min:] 0.9648 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0079 | [Max:] 0.9922 [Min:] 0.9473 [Rel_Norm:] 0.02081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0104 | [Max:] 0.9844 [Min:] 0.9297 [Rel_Norm:] 0.02117919921875
[Layer:] 10 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0153 | [Max:] 0.9824 [Min:] 0.8984 [Rel_Norm:] 0.02130126953125
[Layer:] 11 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0137 | [Max:] 0.9766 [Min:] 0.9023 [Rel_Norm:] 0.0216064453125
[Layer:] 12 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0152 | [Max:] 0.9805 [Min:] 0.9023 [Rel_Norm:] 0.02215576171875
[Layer:] 13 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0149 | [Max:] 0.9766 [Min:] 0.9023 [Rel_Norm:] 0.021728515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0175 | [Max:] 0.9883 [Min:] 0.9082 [Rel_Norm:] 0.02001953125
[Layer:] 15 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0162 | [Max:] 0.9805 [Min:] 0.9004 [Rel_Norm:] 0.0203857421875
[Layer:] 16 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0190 | [Max:] 0.9805 [Min:] 0.8887 [Rel_Norm:] 0.0196533203125
[Layer:] 17 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0208 | [Max:] 0.9883 [Min:] 0.8848 [Rel_Norm:] 0.01873779296875
[Layer:] 18 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0179 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.0184326171875
[Layer:] 19 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0194 | [Max:] 0.9805 [Min:] 0.8867 [Rel_Norm:] 0.016357421875
[Layer:] 20 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0152 | [Max:] 0.9727 [Min:] 0.8945 [Rel_Norm:] 0.014892578125
[Layer:] 21 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0143 | [Max:] 0.9688 [Min:] 0.8965 [Rel_Norm:] 0.014068603515625
[Layer:] 22 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0146 | [Max:] 0.9648 [Min:] 0.8906 [Rel_Norm:] 0.01312255859375
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0163 | [Max:] 0.9688 [Min:] 0.8906 [Rel_Norm:] 0.01263427734375
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0148 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.011993408203125
[Layer:] 25 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0150 | [Max:] 0.9531 [Min:] 0.8711 [Rel_Norm:] 0.011383056640625
[Layer:] 26 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0153 | [Max:] 0.9609 [Min:] 0.8750 [Rel_Norm:] 0.010894775390625
[Layer:] 27 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0150 | [Max:] 0.9609 [Min:] 0.8672 [Rel_Norm:] 0.010223388671875
[Layer:] 28 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0146 | [Max:] 0.9570 [Min:] 0.8633 [Rel_Norm:] 0.0098876953125
[Layer:] 29 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0201 | [Max:] 0.9570 [Min:] 0.8477 [Rel_Norm:] 0.008819580078125
[Layer:] 30 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0161 | [Max:] 0.9570 [Min:] 0.8711 [Rel_Norm:] 0.00860595703125
[Layer:] 31 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0513 | [Max:] 0.9492 [Min:] 0.7578 [Rel_Norm:] 0.0098876953125
[Positive Accuracy:] 0.76 [Negative Accuracy:] 0.895
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 0.9961 [Std:] 0.0059 | [Max:] 1.0059 [Min:] 0.9844 [Rel_Norm:] 0.0189208984375
[Layer:] 6 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0104 | [Max:] 0.9961 [Min:] 0.9609 [Rel_Norm:] 0.0196533203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9727 [Std:] 0.0089 | [Max:] 0.9902 [Min:] 0.9414 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0094 | [Max:] 0.9883 [Min:] 0.9355 [Rel_Norm:] 0.02081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0119 | [Max:] 0.9844 [Min:] 0.9180 [Rel_Norm:] 0.02117919921875
[Layer:] 10 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0165 | [Max:] 0.9785 [Min:] 0.8906 [Rel_Norm:] 0.0213623046875
[Layer:] 11 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0147 | [Max:] 0.9766 [Min:] 0.8945 [Rel_Norm:] 0.0216064453125
