[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 10 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0136 | [Max:] 1.0312 [Min:] 0.9902 [Rel_Norm:] 0.08154296875
[Layer:] 11 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0240 | [Max:] 1.0078 [Min:] 0.9316 [Rel_Norm:] 0.083740234375
[Layer:] 12 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0361 | [Max:] 1.0156 [Min:] 0.9023 [Rel_Norm:] 0.078369140625
[Layer:] 13 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0175 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.081787109375
[Layer:] 14 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0217 | [Max:] 0.9492 [Min:] 0.8574 [Rel_Norm:] 0.077392578125
[Layer:] 15 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0170 | [Max:] 0.9297 [Min:] 0.8418 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8770 [Std:] 0.0138 | [Max:] 0.9102 [Min:] 0.8438 [Rel_Norm:] 0.07080078125
[Layer:] 17 | Cosine Distance [Mean:] 0.8750 [Std:] 0.0273 | [Max:] 0.9219 [Min:] 0.8242 [Rel_Norm:] 0.068603515625
[Layer:] 18 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0330 | [Max:] 0.9219 [Min:] 0.8105 [Rel_Norm:] 0.06591796875
[Layer:] 19 | Cosine Distance [Mean:] 0.8535 [Std:] 0.0326 | [Max:] 0.9062 [Min:] 0.7969 [Rel_Norm:] 0.0638427734375
[Layer:] 20 | Cosine Distance [Mean:] 0.8496 [Std:] 0.0408 | [Max:] 0.9062 [Min:] 0.7812 [Rel_Norm:] 0.0631103515625
[Layer:] 21 | Cosine Distance [Mean:] 0.8242 [Std:] 0.0268 | [Max:] 0.8672 [Min:] 0.7754 [Rel_Norm:] 0.058349609375
[Layer:] 22 | Cosine Distance [Mean:] 0.8105 [Std:] 0.0250 | [Max:] 0.8555 [Min:] 0.7637 [Rel_Norm:] 0.0560302734375
[Layer:] 23 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0273 | [Max:] 0.8516 [Min:] 0.7520 [Rel_Norm:] 0.05029296875
[Layer:] 24 | Cosine Distance [Mean:] 0.7852 [Std:] 0.0174 | [Max:] 0.8281 [Min:] 0.7461 [Rel_Norm:] 0.04833984375
[Layer:] 25 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0236 | [Max:] 0.8359 [Min:] 0.7363 [Rel_Norm:] 0.0447998046875
[Layer:] 26 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0238 | [Max:] 0.8398 [Min:] 0.7344 [Rel_Norm:] 0.0423583984375
[Layer:] 27 | Cosine Distance [Mean:] 0.7656 [Std:] 0.0140 | [Max:] 0.8125 [Min:] 0.7305 [Rel_Norm:] 0.039794921875
[Layer:] 28 | Cosine Distance [Mean:] 0.7832 [Std:] 0.0155 | [Max:] 0.8281 [Min:] 0.7500 [Rel_Norm:] 0.035888671875
[Layer:] 29 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0166 | [Max:] 0.8516 [Min:] 0.7734 [Rel_Norm:] 0.0328369140625
[Layer:] 30 | Cosine Distance [Mean:] 0.8145 [Std:] 0.0171 | [Max:] 0.8555 [Min:] 0.7812 [Rel_Norm:] 0.0306396484375
[Layer:] 31 | Cosine Distance [Mean:] 0.7266 [Std:] 0.0220 | [Max:] 0.8105 [Min:] 0.6836 [Rel_Norm:] 0.0357666015625
[Positive Accuracy:] 0.72 [Negative Accuracy:] 0.98
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0125 | [Max:] 1.0312 [Min:] 0.9863 [Rel_Norm:] 0.080078125
[Layer:] 10 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0166 | [Max:] 0.9961 [Min:] 0.9297 [Rel_Norm:] 0.080810546875
[Layer:] 11 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0265 | [Max:] 0.9922 [Min:] 0.8965 [Rel_Norm:] 0.083251953125
[Layer:] 12 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0373 | [Max:] 1.0000 [Min:] 0.8828 [Rel_Norm:] 0.078125
[Layer:] 13 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0191 | [Max:] 0.9453 [Min:] 0.8516 [Rel_Norm:] 0.081298828125
[Layer:] 14 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0234 | [Max:] 0.9453 [Min:] 0.8457 [Rel_Norm:] 0.077392578125
[Layer:] 15 | Cosine Distance [Mean:] 0.8867 [Std:] 0.0182 | [Max:] 0.9258 [Min:] 0.8340 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8730 [Std:] 0.0146 | [Max:] 0.9102 [Min:] 0.8359 [Rel_Norm:] 0.07080078125
[Layer:] 17 | Cosine Distance [Mean:] 0.8730 [Std:] 0.0284 | [Max:] 0.9180 [Min:] 0.8184 [Rel_Norm:] 0.06884765625
[Layer:] 18 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0343 | [Max:] 0.9219 [Min:] 0.8066 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8516 [Std:] 0.0349 | [Max:] 0.9062 [Min:] 0.7891 [Rel_Norm:] 0.064453125
[Layer:] 20 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0428 | [Max:] 0.9062 [Min:] 0.7773 [Rel_Norm:] 0.063720703125
[Layer:] 21 | Cosine Distance [Mean:] 0.8223 [Std:] 0.0291 | [Max:] 0.8672 [Min:] 0.7695 [Rel_Norm:] 0.0589599609375
[Layer:] 22 | Cosine Distance [Mean:] 0.8086 [Std:] 0.0277 | [Max:] 0.8555 [Min:] 0.7559 [Rel_Norm:] 0.056640625
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0304 | [Max:] 0.8516 [Min:] 0.7480 [Rel_Norm:] 0.05078125
[Layer:] 24 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0205 | [Max:] 0.8281 [Min:] 0.7402 [Rel_Norm:] 0.0489501953125
[Layer:] 25 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0264 | [Max:] 0.8359 [Min:] 0.7266 [Rel_Norm:] 0.0450439453125
[Layer:] 26 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0261 | [Max:] 0.8398 [Min:] 0.7305 [Rel_Norm:] 0.042724609375
[Layer:] 27 | Cosine Distance [Mean:] 0.7637 [Std:] 0.0137 | [Max:] 0.8125 [Min:] 0.7344 [Rel_Norm:] 0.0400390625
[Layer:] 28 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0148 | [Max:] 0.8281 [Min:] 0.7500 [Rel_Norm:] 0.0361328125
[Layer:] 29 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0184 | [Max:] 0.8516 [Min:] 0.7695 [Rel_Norm:] 0.0330810546875
[Layer:] 30 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0193 | [Max:] 0.8555 [Min:] 0.7773 [Rel_Norm:] 0.03076171875
[Layer:] 31 | Cosine Distance [Mean:] 0.7227 [Std:] 0.0189 | [Max:] 0.8047 [Min:] 0.6836 [Rel_Norm:] 0.036376953125
[Positive Accuracy:] 0.745 [Negative Accuracy:] 0.985
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0156 [Std:] 0.0181 | [Max:] 1.0391 [Min:] 0.9785 [Rel_Norm:] 0.0810546875
[Layer:] 9 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0160 | [Max:] 1.0000 [Min:] 0.9316 [Rel_Norm:] 0.079833984375
[Layer:] 10 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0191 | [Max:] 0.9805 [Min:] 0.9004 [Rel_Norm:] 0.080078125
[Layer:] 11 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0280 | [Max:] 0.9844 [Min:] 0.8789 [Rel_Norm:] 0.08251953125
[Layer:] 12 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0385 | [Max:] 0.9961 [Min:] 0.8711 [Rel_Norm:] 0.07763671875
[Layer:] 13 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0200 | [Max:] 0.9414 [Min:] 0.8438 [Rel_Norm:] 0.0810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0247 | [Max:] 0.9414 [Min:] 0.8359 [Rel_Norm:] 0.0771484375
[Layer:] 15 | Cosine Distance [Mean:] 0.8848 [Std:] 0.0188 | [Max:] 0.9219 [Min:] 0.8262 [Rel_Norm:] 0.07666015625
[Layer:] 16 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0152 | [Max:] 0.9062 [Min:] 0.8320 [Rel_Norm:] 0.070556640625
[Layer:] 17 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0295 | [Max:] 0.9180 [Min:] 0.8164 [Rel_Norm:] 0.068359375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0353 | [Max:] 0.9219 [Min:] 0.8066 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8496 [Std:] 0.0362 | [Max:] 0.9023 [Min:] 0.7852 [Rel_Norm:] 0.064453125
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0442 | [Max:] 0.9062 [Min:] 0.7754 [Rel_Norm:] 0.063720703125
[Layer:] 21 | Cosine Distance [Mean:] 0.8203 [Std:] 0.0309 | [Max:] 0.8672 [Min:] 0.7656 [Rel_Norm:] 0.0589599609375
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0299 | [Max:] 0.8555 [Min:] 0.7520 [Rel_Norm:] 0.0570068359375
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0330 | [Max:] 0.8516 [Min:] 0.7422 [Rel_Norm:] 0.051025390625
[Layer:] 24 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0230 | [Max:] 0.8281 [Min:] 0.7344 [Rel_Norm:] 0.049072265625
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0290 | [Max:] 0.8359 [Min:] 0.7246 [Rel_Norm:] 0.0452880859375
[Layer:] 26 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0282 | [Max:] 0.8398 [Min:] 0.7285 [Rel_Norm:] 0.0428466796875
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0145 | [Max:] 0.8125 [Min:] 0.7324 [Rel_Norm:] 0.0401611328125
[Layer:] 28 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0153 | [Max:] 0.8281 [Min:] 0.7500 [Rel_Norm:] 0.036376953125
[Layer:] 29 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0199 | [Max:] 0.8516 [Min:] 0.7637 [Rel_Norm:] 0.0330810546875
[Layer:] 30 | Cosine Distance [Mean:] 0.8105 [Std:] 0.0208 | [Max:] 0.8594 [Min:] 0.7754 [Rel_Norm:] 0.0308837890625
[Layer:] 31 | Cosine Distance [Mean:] 0.7168 [Std:] 0.0169 | [Max:] 0.8008 [Min:] 0.6875 [Rel_Norm:] 0.0364990234375
[Positive Accuracy:] 0.795 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0150 | [Max:] 1.0312 [Min:] 0.9922 [Rel_Norm:] 0.07958984375
[Layer:] 8 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0219 | [Max:] 1.0078 [Min:] 0.9238 [Rel_Norm:] 0.0810546875
[Layer:] 9 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0184 | [Max:] 0.9844 [Min:] 0.9023 [Rel_Norm:] 0.079345703125
[Layer:] 10 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0205 | [Max:] 0.9688 [Min:] 0.8809 [Rel_Norm:] 0.079833984375
[Layer:] 11 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0289 | [Max:] 0.9766 [Min:] 0.8691 [Rel_Norm:] 0.08203125
[Layer:] 12 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0389 | [Max:] 0.9922 [Min:] 0.8633 [Rel_Norm:] 0.077392578125
[Layer:] 13 | Cosine Distance [Mean:] 0.8945 [Std:] 0.0204 | [Max:] 0.9375 [Min:] 0.8379 [Rel_Norm:] 0.0810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0255 | [Max:] 0.9414 [Min:] 0.8340 [Rel_Norm:] 0.0771484375
[Layer:] 15 | Cosine Distance [Mean:] 0.8828 [Std:] 0.0193 | [Max:] 0.9219 [Min:] 0.8262 [Rel_Norm:] 0.07666015625
[Layer:] 16 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0159 | [Max:] 0.9062 [Min:] 0.8301 [Rel_Norm:] 0.07080078125
[Layer:] 17 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0298 | [Max:] 0.9180 [Min:] 0.8145 [Rel_Norm:] 0.068359375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0356 | [Max:] 0.9219 [Min:] 0.8047 [Rel_Norm:] 0.066162109375
[Layer:] 19 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0368 | [Max:] 0.9023 [Min:] 0.7852 [Rel_Norm:] 0.0645751953125
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0447 | [Max:] 0.9062 [Min:] 0.7734 [Rel_Norm:] 0.0638427734375
[Layer:] 21 | Cosine Distance [Mean:] 0.8203 [Std:] 0.0316 | [Max:] 0.8672 [Min:] 0.7656 [Rel_Norm:] 0.05908203125
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0309 | [Max:] 0.8555 [Min:] 0.7500 [Rel_Norm:] 0.05712890625
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0343 | [Max:] 0.8516 [Min:] 0.7383 [Rel_Norm:] 0.05126953125
[Layer:] 24 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0244 | [Max:] 0.8281 [Min:] 0.7324 [Rel_Norm:] 0.0491943359375
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0302 | [Max:] 0.8320 [Min:] 0.7227 [Rel_Norm:] 0.04541015625
[Layer:] 26 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0292 | [Max:] 0.8359 [Min:] 0.7266 [Rel_Norm:] 0.0430908203125
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0152 | [Max:] 0.8125 [Min:] 0.7324 [Rel_Norm:] 0.0404052734375
[Layer:] 28 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0157 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.0362548828125
[Layer:] 29 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0207 | [Max:] 0.8516 [Min:] 0.7617 [Rel_Norm:] 0.033203125
[Layer:] 30 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0218 | [Max:] 0.8594 [Min:] 0.7734 [Rel_Norm:] 0.03094482421875
[Layer:] 31 | Cosine Distance [Mean:] 0.7168 [Std:] 0.0161 | [Max:] 0.7969 [Min:] 0.6875 [Rel_Norm:] 0.03662109375
[Positive Accuracy:] 0.855 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0115 | [Max:] 1.0234 [Min:] 0.9902 [Rel_Norm:] 0.0810546875
[Layer:] 7 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0188 | [Max:] 1.0078 [Min:] 0.9316 [Rel_Norm:] 0.0791015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0240 | [Max:] 0.9961 [Min:] 0.8945 [Rel_Norm:] 0.08056640625
[Layer:] 9 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0198 | [Max:] 0.9766 [Min:] 0.8848 [Rel_Norm:] 0.078857421875
[Layer:] 10 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0217 | [Max:] 0.9648 [Min:] 0.8672 [Rel_Norm:] 0.079345703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0297 | [Max:] 0.9727 [Min:] 0.8594 [Rel_Norm:] 0.081787109375
[Layer:] 12 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0395 | [Max:] 0.9883 [Min:] 0.8574 [Rel_Norm:] 0.0771484375
[Layer:] 13 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0210 | [Max:] 0.9375 [Min:] 0.8359 [Rel_Norm:] 0.080810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0256 | [Max:] 0.9414 [Min:] 0.8320 [Rel_Norm:] 0.0771484375
[Layer:] 15 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0201 | [Max:] 0.9219 [Min:] 0.8203 [Rel_Norm:] 0.07666015625
[Layer:] 16 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0165 | [Max:] 0.9062 [Min:] 0.8281 [Rel_Norm:] 0.070556640625
[Layer:] 17 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0302 | [Max:] 0.9180 [Min:] 0.8125 [Rel_Norm:] 0.068115234375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0360 | [Max:] 0.9219 [Min:] 0.8047 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0372 | [Max:] 0.9023 [Min:] 0.7852 [Rel_Norm:] 0.064453125
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0451 | [Max:] 0.9062 [Min:] 0.7754 [Rel_Norm:] 0.063720703125
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0323 | [Max:] 0.8672 [Min:] 0.7637 [Rel_Norm:] 0.05908203125
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0320 | [Max:] 0.8555 [Min:] 0.7500 [Rel_Norm:] 0.0570068359375
[Layer:] 23 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0352 | [Max:] 0.8516 [Min:] 0.7402 [Rel_Norm:] 0.0511474609375
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0257 | [Max:] 0.8281 [Min:] 0.7324 [Rel_Norm:] 0.0491943359375
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0313 | [Max:] 0.8320 [Min:] 0.7227 [Rel_Norm:] 0.0452880859375
[Layer:] 26 | Cosine Distance [Mean:] 0.7695 [Std:] 0.0306 | [Max:] 0.8359 [Min:] 0.7207 [Rel_Norm:] 0.0430908203125
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0158 | [Max:] 0.8086 [Min:] 0.7285 [Rel_Norm:] 0.0401611328125
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0158 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.0362548828125
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0212 | [Max:] 0.8516 [Min:] 0.7637 [Rel_Norm:] 0.0330810546875
[Layer:] 30 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0228 | [Max:] 0.8594 [Min:] 0.7734 [Rel_Norm:] 0.03076171875
[Layer:] 31 | Cosine Distance [Mean:] 0.7168 [Std:] 0.0157 | [Max:] 0.7930 [Min:] 0.6895 [Rel_Norm:] 0.036376953125
[Positive Accuracy:] 0.915 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0127 | [Max:] 1.0312 [Min:] 0.9902 [Rel_Norm:] 0.07861328125
[Layer:] 6 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0150 | [Max:] 0.9961 [Min:] 0.9316 [Rel_Norm:] 0.081298828125
[Layer:] 7 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0213 | [Max:] 0.9922 [Min:] 0.8984 [Rel_Norm:] 0.078857421875
[Layer:] 8 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0251 | [Max:] 0.9844 [Min:] 0.8770 [Rel_Norm:] 0.080322265625
[Layer:] 9 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0209 | [Max:] 0.9727 [Min:] 0.8730 [Rel_Norm:] 0.078857421875
[Layer:] 10 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0225 | [Max:] 0.9609 [Min:] 0.8594 [Rel_Norm:] 0.079345703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0302 | [Max:] 0.9727 [Min:] 0.8555 [Rel_Norm:] 0.08154296875
[Layer:] 12 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0396 | [Max:] 0.9883 [Min:] 0.8555 [Rel_Norm:] 0.077392578125
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0214 | [Max:] 0.9375 [Min:] 0.8320 [Rel_Norm:] 0.0810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0258 | [Max:] 0.9414 [Min:] 0.8281 [Rel_Norm:] 0.077392578125
