[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 10 | Cosine Distance [Mean:] 0.9902 [Std:] 0.0113 | [Max:] 1.0078 [Min:] 0.9727 [Rel_Norm:] 0.0810546875
[Layer:] 11 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0094 | [Max:] 0.9805 [Min:] 0.9336 [Rel_Norm:] 0.08349609375
[Layer:] 12 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0170 | [Max:] 0.9766 [Min:] 0.9043 [Rel_Norm:] 0.0771484375
[Layer:] 13 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0105 | [Max:] 0.9453 [Min:] 0.8770 [Rel_Norm:] 0.0830078125
[Layer:] 14 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0187 | [Max:] 0.9492 [Min:] 0.8691 [Rel_Norm:] 0.082763671875
[Layer:] 15 | Cosine Distance [Mean:] 0.8887 [Std:] 0.0109 | [Max:] 0.9219 [Min:] 0.8555 [Rel_Norm:] 0.079345703125
[Layer:] 16 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0142 | [Max:] 0.9082 [Min:] 0.8359 [Rel_Norm:] 0.071533203125
[Layer:] 17 | Cosine Distance [Mean:] 0.8770 [Std:] 0.0187 | [Max:] 0.9141 [Min:] 0.8379 [Rel_Norm:] 0.06787109375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0194 | [Max:] 0.9023 [Min:] 0.8281 [Rel_Norm:] 0.065185546875
[Layer:] 19 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0182 | [Max:] 0.8789 [Min:] 0.8125 [Rel_Norm:] 0.060791015625
[Layer:] 20 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0296 | [Max:] 0.8867 [Min:] 0.7949 [Rel_Norm:] 0.0570068359375
[Layer:] 21 | Cosine Distance [Mean:] 0.8340 [Std:] 0.0256 | [Max:] 0.8750 [Min:] 0.7891 [Rel_Norm:] 0.0543212890625
[Layer:] 22 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0169 | [Max:] 0.8438 [Min:] 0.7773 [Rel_Norm:] 0.050537109375
[Layer:] 23 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0118 | [Max:] 0.8320 [Min:] 0.7695 [Rel_Norm:] 0.0465087890625
[Layer:] 24 | Cosine Distance [Mean:] 0.7891 [Std:] 0.0091 | [Max:] 0.8184 [Min:] 0.7617 [Rel_Norm:] 0.043701171875
[Layer:] 25 | Cosine Distance [Mean:] 0.7871 [Std:] 0.0103 | [Max:] 0.8164 [Min:] 0.7539 [Rel_Norm:] 0.0401611328125
[Layer:] 26 | Cosine Distance [Mean:] 0.7930 [Std:] 0.0179 | [Max:] 0.8359 [Min:] 0.7500 [Rel_Norm:] 0.0369873046875
[Layer:] 27 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0136 | [Max:] 0.8145 [Min:] 0.7422 [Rel_Norm:] 0.0338134765625
[Layer:] 28 | Cosine Distance [Mean:] 0.8047 [Std:] 0.0177 | [Max:] 0.8438 [Min:] 0.7637 [Rel_Norm:] 0.030029296875
[Layer:] 29 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0228 | [Max:] 0.8594 [Min:] 0.7695 [Rel_Norm:] 0.02655029296875
[Layer:] 30 | Cosine Distance [Mean:] 0.8340 [Std:] 0.0310 | [Max:] 0.8828 [Min:] 0.7832 [Rel_Norm:] 0.0255126953125
[Layer:] 31 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0297 | [Max:] 0.8516 [Min:] 0.6992 [Rel_Norm:] 0.02642822265625
[Positive Accuracy:] 0.715 [Negative Accuracy:] 0.985
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 0.9961 [Std:] 0.0064 | [Max:] 1.0117 [Min:] 0.9805 [Rel_Norm:] 0.08251953125
[Layer:] 10 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0130 | [Max:] 0.9727 [Min:] 0.9219 [Rel_Norm:] 0.080322265625
[Layer:] 11 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0120 | [Max:] 0.9609 [Min:] 0.8945 [Rel_Norm:] 0.0830078125
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0184 | [Max:] 0.9688 [Min:] 0.8848 [Rel_Norm:] 0.076904296875
[Layer:] 13 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0118 | [Max:] 0.9375 [Min:] 0.8633 [Rel_Norm:] 0.08251953125
[Layer:] 14 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0205 | [Max:] 0.9453 [Min:] 0.8594 [Rel_Norm:] 0.08251953125
[Layer:] 15 | Cosine Distance [Mean:] 0.8828 [Std:] 0.0119 | [Max:] 0.9180 [Min:] 0.8438 [Rel_Norm:] 0.079345703125
[Layer:] 16 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0130 | [Max:] 0.9062 [Min:] 0.8359 [Rel_Norm:] 0.071533203125
[Layer:] 17 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0201 | [Max:] 0.9141 [Min:] 0.8340 [Rel_Norm:] 0.067626953125
[Layer:] 18 | Cosine Distance [Mean:] 0.8613 [Std:] 0.0211 | [Max:] 0.9023 [Min:] 0.8223 [Rel_Norm:] 0.0654296875
[Layer:] 19 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0197 | [Max:] 0.8789 [Min:] 0.8066 [Rel_Norm:] 0.0609130859375
[Layer:] 20 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0312 | [Max:] 0.8867 [Min:] 0.7930 [Rel_Norm:] 0.05712890625
[Layer:] 21 | Cosine Distance [Mean:] 0.8320 [Std:] 0.0272 | [Max:] 0.8750 [Min:] 0.7871 [Rel_Norm:] 0.0543212890625
[Layer:] 22 | Cosine Distance [Mean:] 0.8105 [Std:] 0.0183 | [Max:] 0.8438 [Min:] 0.7715 [Rel_Norm:] 0.0506591796875
[Layer:] 23 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0132 | [Max:] 0.8281 [Min:] 0.7656 [Rel_Norm:] 0.046630859375
[Layer:] 24 | Cosine Distance [Mean:] 0.7871 [Std:] 0.0095 | [Max:] 0.8125 [Min:] 0.7559 [Rel_Norm:] 0.0438232421875
[Layer:] 25 | Cosine Distance [Mean:] 0.7852 [Std:] 0.0109 | [Max:] 0.8164 [Min:] 0.7520 [Rel_Norm:] 0.0401611328125
[Layer:] 26 | Cosine Distance [Mean:] 0.7910 [Std:] 0.0193 | [Max:] 0.8359 [Min:] 0.7480 [Rel_Norm:] 0.037109375
[Layer:] 27 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0121 | [Max:] 0.8125 [Min:] 0.7422 [Rel_Norm:] 0.033935546875
[Layer:] 28 | Cosine Distance [Mean:] 0.8047 [Std:] 0.0190 | [Max:] 0.8438 [Min:] 0.7598 [Rel_Norm:] 0.030029296875
[Layer:] 29 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0241 | [Max:] 0.8594 [Min:] 0.7676 [Rel_Norm:] 0.02642822265625
[Layer:] 30 | Cosine Distance [Mean:] 0.8320 [Std:] 0.0320 | [Max:] 0.8828 [Min:] 0.7812 [Rel_Norm:] 0.02545166015625
[Layer:] 31 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0298 | [Max:] 0.8477 [Min:] 0.6953 [Rel_Norm:] 0.0267333984375
[Positive Accuracy:] 0.765 [Negative Accuracy:] 0.99
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 0.9980 [Std:] 0.0040 | [Max:] 1.0117 [Min:] 0.9883 [Rel_Norm:] 0.0830078125
[Layer:] 9 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0086 | [Max:] 0.9746 [Min:] 0.9258 [Rel_Norm:] 0.08203125
[Layer:] 10 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0150 | [Max:] 0.9570 [Min:] 0.8867 [Rel_Norm:] 0.079833984375
[Layer:] 11 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0138 | [Max:] 0.9531 [Min:] 0.8711 [Rel_Norm:] 0.0830078125
[Layer:] 12 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0196 | [Max:] 0.9609 [Min:] 0.8730 [Rel_Norm:] 0.07666015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0127 | [Max:] 0.9336 [Min:] 0.8555 [Rel_Norm:] 0.08251953125
[Layer:] 14 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0217 | [Max:] 0.9414 [Min:] 0.8535 [Rel_Norm:] 0.082763671875
[Layer:] 15 | Cosine Distance [Mean:] 0.8789 [Std:] 0.0128 | [Max:] 0.9141 [Min:] 0.8398 [Rel_Norm:] 0.07958984375
[Layer:] 16 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0124 | [Max:] 0.9043 [Min:] 0.8359 [Rel_Norm:] 0.07177734375
[Layer:] 17 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0215 | [Max:] 0.9141 [Min:] 0.8262 [Rel_Norm:] 0.06787109375
[Layer:] 18 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0224 | [Max:] 0.9023 [Min:] 0.8184 [Rel_Norm:] 0.06591796875
[Layer:] 19 | Cosine Distance [Mean:] 0.8418 [Std:] 0.0212 | [Max:] 0.8789 [Min:] 0.8008 [Rel_Norm:] 0.0611572265625
[Layer:] 20 | Cosine Distance [Mean:] 0.8398 [Std:] 0.0326 | [Max:] 0.8867 [Min:] 0.7852 [Rel_Norm:] 0.057373046875
[Layer:] 21 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0288 | [Max:] 0.8711 [Min:] 0.7812 [Rel_Norm:] 0.0545654296875
[Layer:] 22 | Cosine Distance [Mean:] 0.8086 [Std:] 0.0197 | [Max:] 0.8438 [Min:] 0.7676 [Rel_Norm:] 0.051025390625
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0144 | [Max:] 0.8281 [Min:] 0.7598 [Rel_Norm:] 0.046875
[Layer:] 24 | Cosine Distance [Mean:] 0.7852 [Std:] 0.0102 | [Max:] 0.8125 [Min:] 0.7500 [Rel_Norm:] 0.0440673828125
[Layer:] 25 | Cosine Distance [Mean:] 0.7832 [Std:] 0.0116 | [Max:] 0.8125 [Min:] 0.7480 [Rel_Norm:] 0.0404052734375
[Layer:] 26 | Cosine Distance [Mean:] 0.7871 [Std:] 0.0205 | [Max:] 0.8320 [Min:] 0.7422 [Rel_Norm:] 0.0372314453125
[Layer:] 27 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0115 | [Max:] 0.8086 [Min:] 0.7383 [Rel_Norm:] 0.0340576171875
[Layer:] 28 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0203 | [Max:] 0.8438 [Min:] 0.7559 [Rel_Norm:] 0.03009033203125
[Layer:] 29 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0254 | [Max:] 0.8594 [Min:] 0.7637 [Rel_Norm:] 0.0264892578125
[Layer:] 30 | Cosine Distance [Mean:] 0.8320 [Std:] 0.0331 | [Max:] 0.8828 [Min:] 0.7754 [Rel_Norm:] 0.0255126953125
[Layer:] 31 | Cosine Distance [Mean:] 0.7676 [Std:] 0.0312 | [Max:] 0.8438 [Min:] 0.6914 [Rel_Norm:] 0.0272216796875
[Positive Accuracy:] 0.835 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 0.9961 [Std:] 0.0053 | [Max:] 1.0078 [Min:] 0.9805 [Rel_Norm:] 0.08251953125
[Layer:] 8 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0081 | [Max:] 0.9727 [Min:] 0.9219 [Rel_Norm:] 0.082275390625
[Layer:] 9 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0114 | [Max:] 0.9590 [Min:] 0.8867 [Rel_Norm:] 0.081787109375
[Layer:] 10 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0157 | [Max:] 0.9473 [Min:] 0.8672 [Rel_Norm:] 0.0791015625
[Layer:] 11 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0152 | [Max:] 0.9453 [Min:] 0.8574 [Rel_Norm:] 0.082275390625
[Layer:] 12 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0204 | [Max:] 0.9570 [Min:] 0.8652 [Rel_Norm:] 0.076416015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0132 | [Max:] 0.9297 [Min:] 0.8496 [Rel_Norm:] 0.082275390625
[Layer:] 14 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0226 | [Max:] 0.9414 [Min:] 0.8457 [Rel_Norm:] 0.0830078125
[Layer:] 15 | Cosine Distance [Mean:] 0.8770 [Std:] 0.0137 | [Max:] 0.9121 [Min:] 0.8359 [Rel_Norm:] 0.07958984375
[Layer:] 16 | Cosine Distance [Mean:] 0.8613 [Std:] 0.0120 | [Max:] 0.9023 [Min:] 0.8320 [Rel_Norm:] 0.07177734375
[Layer:] 17 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0223 | [Max:] 0.9141 [Min:] 0.8242 [Rel_Norm:] 0.06787109375
[Layer:] 18 | Cosine Distance [Mean:] 0.8574 [Std:] 0.0235 | [Max:] 0.9023 [Min:] 0.8125 [Rel_Norm:] 0.065673828125
[Layer:] 19 | Cosine Distance [Mean:] 0.8398 [Std:] 0.0224 | [Max:] 0.8789 [Min:] 0.7969 [Rel_Norm:] 0.061279296875
[Layer:] 20 | Cosine Distance [Mean:] 0.8379 [Std:] 0.0337 | [Max:] 0.8867 [Min:] 0.7832 [Rel_Norm:] 0.057373046875
[Layer:] 21 | Cosine Distance [Mean:] 0.8281 [Std:] 0.0300 | [Max:] 0.8711 [Min:] 0.7793 [Rel_Norm:] 0.0545654296875
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0210 | [Max:] 0.8438 [Min:] 0.7617 [Rel_Norm:] 0.051025390625
[Layer:] 23 | Cosine Distance [Mean:] 0.7949 [Std:] 0.0157 | [Max:] 0.8242 [Min:] 0.7578 [Rel_Norm:] 0.046875
[Layer:] 24 | Cosine Distance [Mean:] 0.7832 [Std:] 0.0112 | [Max:] 0.8086 [Min:] 0.7500 [Rel_Norm:] 0.044189453125
[Layer:] 25 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0124 | [Max:] 0.8125 [Min:] 0.7461 [Rel_Norm:] 0.0404052734375
[Layer:] 26 | Cosine Distance [Mean:] 0.7852 [Std:] 0.0216 | [Max:] 0.8320 [Min:] 0.7422 [Rel_Norm:] 0.037353515625
[Layer:] 27 | Cosine Distance [Mean:] 0.7695 [Std:] 0.0110 | [Max:] 0.8086 [Min:] 0.7363 [Rel_Norm:] 0.0340576171875
[Layer:] 28 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0213 | [Max:] 0.8438 [Min:] 0.7539 [Rel_Norm:] 0.030029296875
[Layer:] 29 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0262 | [Max:] 0.8594 [Min:] 0.7637 [Rel_Norm:] 0.02642822265625
[Layer:] 30 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0335 | [Max:] 0.8828 [Min:] 0.7773 [Rel_Norm:] 0.0255126953125
[Layer:] 31 | Cosine Distance [Mean:] 0.7637 [Std:] 0.0309 | [Max:] 0.8398 [Min:] 0.6855 [Rel_Norm:] 0.02783203125
[Positive Accuracy:] 0.86 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0116 | [Max:] 1.0391 [Min:] 0.9863 [Rel_Norm:] 0.0810546875
[Layer:] 7 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0099 | [Max:] 0.9746 [Min:] 0.9023 [Rel_Norm:] 0.08203125
[Layer:] 8 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0117 | [Max:] 0.9590 [Min:] 0.8789 [Rel_Norm:] 0.08203125
[Layer:] 9 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0131 | [Max:] 0.9492 [Min:] 0.8633 [Rel_Norm:] 0.08154296875
[Layer:] 10 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0164 | [Max:] 0.9395 [Min:] 0.8535 [Rel_Norm:] 0.0791015625
[Layer:] 11 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0159 | [Max:] 0.9414 [Min:] 0.8496 [Rel_Norm:] 0.082275390625
[Layer:] 12 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0210 | [Max:] 0.9570 [Min:] 0.8613 [Rel_Norm:] 0.076416015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0135 | [Max:] 0.9277 [Min:] 0.8457 [Rel_Norm:] 0.08251953125
[Layer:] 14 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0232 | [Max:] 0.9375 [Min:] 0.8438 [Rel_Norm:] 0.0830078125
[Layer:] 15 | Cosine Distance [Mean:] 0.8770 [Std:] 0.0141 | [Max:] 0.9121 [Min:] 0.8359 [Rel_Norm:] 0.080078125
[Layer:] 16 | Cosine Distance [Mean:] 0.8613 [Std:] 0.0122 | [Max:] 0.9004 [Min:] 0.8281 [Rel_Norm:] 0.072509765625
[Layer:] 17 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0229 | [Max:] 0.9141 [Min:] 0.8203 [Rel_Norm:] 0.068359375
[Layer:] 18 | Cosine Distance [Mean:] 0.8555 [Std:] 0.0241 | [Max:] 0.9023 [Min:] 0.8105 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8398 [Std:] 0.0231 | [Max:] 0.8789 [Min:] 0.7949 [Rel_Norm:] 0.0618896484375
[Layer:] 20 | Cosine Distance [Mean:] 0.8359 [Std:] 0.0343 | [Max:] 0.8828 [Min:] 0.7773 [Rel_Norm:] 0.0579833984375
[Layer:] 21 | Cosine Distance [Mean:] 0.8262 [Std:] 0.0304 | [Max:] 0.8711 [Min:] 0.7734 [Rel_Norm:] 0.05517578125
[Layer:] 22 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0216 | [Max:] 0.8398 [Min:] 0.7598 [Rel_Norm:] 0.0516357421875
[Layer:] 23 | Cosine Distance [Mean:] 0.7930 [Std:] 0.0164 | [Max:] 0.8203 [Min:] 0.7539 [Rel_Norm:] 0.0474853515625
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0119 | [Max:] 0.8047 [Min:] 0.7461 [Rel_Norm:] 0.0445556640625
[Layer:] 25 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0130 | [Max:] 0.8086 [Min:] 0.7441 [Rel_Norm:] 0.0408935546875
[Layer:] 26 | Cosine Distance [Mean:] 0.7832 [Std:] 0.0224 | [Max:] 0.8281 [Min:] 0.7363 [Rel_Norm:] 0.0377197265625
[Layer:] 27 | Cosine Distance [Mean:] 0.7656 [Std:] 0.0111 | [Max:] 0.8027 [Min:] 0.7344 [Rel_Norm:] 0.034423828125
[Layer:] 28 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0220 | [Max:] 0.8438 [Min:] 0.7500 [Rel_Norm:] 0.0302734375
[Layer:] 29 | Cosine Distance [Mean:] 0.8105 [Std:] 0.0268 | [Max:] 0.8555 [Min:] 0.7598 [Rel_Norm:] 0.02667236328125
[Layer:] 30 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0339 | [Max:] 0.8828 [Min:] 0.7793 [Rel_Norm:] 0.025634765625
[Layer:] 31 | Cosine Distance [Mean:] 0.7598 [Std:] 0.0317 | [Max:] 0.8398 [Min:] 0.6816 [Rel_Norm:] 0.02825927734375
[Positive Accuracy:] 0.895 [Negative Accuracy:] 0.99
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0097 | [Max:] 1.0234 [Min:] 0.9902 [Rel_Norm:] 0.08154296875
[Layer:] 6 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0115 | [Max:] 0.9844 [Min:] 0.9238 [Rel_Norm:] 0.08056640625
[Layer:] 7 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0133 | [Max:] 0.9590 [Min:] 0.8594 [Rel_Norm:] 0.08203125
[Layer:] 8 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0138 | [Max:] 0.9492 [Min:] 0.8555 [Rel_Norm:] 0.081787109375
[Layer:] 9 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0138 | [Max:] 0.9434 [Min:] 0.8516 [Rel_Norm:] 0.081298828125
[Layer:] 10 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0167 | [Max:] 0.9355 [Min:] 0.8457 [Rel_Norm:] 0.07861328125
[Layer:] 11 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0164 | [Max:] 0.9375 [Min:] 0.8438 [Rel_Norm:] 0.08203125
[Layer:] 12 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0215 | [Max:] 0.9570 [Min:] 0.8574 [Rel_Norm:] 0.076416015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8887 [Std:] 0.0136 | [Max:] 0.9277 [Min:] 0.8438 [Rel_Norm:] 0.08251953125
