[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 10 | Cosine Distance [Mean:] 0.9902 [Std:] 0.0110 | [Max:] 1.0137 [Min:] 0.9688 [Rel_Norm:] 0.0234375
[Layer:] 11 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0143 | [Max:] 0.9961 [Min:] 0.9414 [Rel_Norm:] 0.023193359375
[Layer:] 12 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0070 | [Max:] 0.9902 [Min:] 0.9316 [Rel_Norm:] 0.024658203125
[Layer:] 13 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0136 | [Max:] 0.9961 [Min:] 0.9199 [Rel_Norm:] 0.023681640625
[Layer:] 14 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0109 | [Max:] 0.9844 [Min:] 0.9199 [Rel_Norm:] 0.0211181640625
[Layer:] 15 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0110 | [Max:] 0.9785 [Min:] 0.9121 [Rel_Norm:] 0.0205078125
[Layer:] 16 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0107 | [Max:] 0.9766 [Min:] 0.9121 [Rel_Norm:] 0.020263671875
[Layer:] 17 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0182 | [Max:] 1.0000 [Min:] 0.9102 [Rel_Norm:] 0.0191650390625
[Layer:] 18 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0112 | [Max:] 0.9766 [Min:] 0.9160 [Rel_Norm:] 0.018798828125
[Layer:] 19 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0126 | [Max:] 0.9805 [Min:] 0.9141 [Rel_Norm:] 0.01666259765625
[Layer:] 20 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0096 | [Max:] 0.9688 [Min:] 0.9141 [Rel_Norm:] 0.01513671875
[Layer:] 21 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0096 | [Max:] 0.9648 [Min:] 0.9141 [Rel_Norm:] 0.014129638671875
[Layer:] 22 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0142 | [Max:] 0.9629 [Min:] 0.8867 [Rel_Norm:] 0.013336181640625
[Layer:] 23 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0109 | [Max:] 0.9609 [Min:] 0.8984 [Rel_Norm:] 0.012725830078125
[Layer:] 24 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0152 | [Max:] 0.9590 [Min:] 0.8828 [Rel_Norm:] 0.011932373046875
[Layer:] 25 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0133 | [Max:] 0.9551 [Min:] 0.8906 [Rel_Norm:] 0.011383056640625
[Layer:] 26 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0141 | [Max:] 0.9727 [Min:] 0.9023 [Rel_Norm:] 0.010955810546875
[Layer:] 27 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0113 | [Max:] 0.9648 [Min:] 0.9023 [Rel_Norm:] 0.010345458984375
[Layer:] 28 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0379 | [Max:] 1.0156 [Min:] 0.8984 [Rel_Norm:] 0.0101318359375
[Layer:] 29 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0482 | [Max:] 1.0469 [Min:] 0.9004 [Rel_Norm:] 0.00897216796875
[Layer:] 30 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0368 | [Max:] 1.0312 [Min:] 0.9004 [Rel_Norm:] 0.008392333984375
[Layer:] 31 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0239 | [Max:] 0.9922 [Min:] 0.8652 [Rel_Norm:] 0.008636474609375
[Positive Accuracy:] 0.73 [Negative Accuracy:] 0.785
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 9 | Cosine Distance [Mean:] 0.9922 [Std:] 0.0093 | [Max:] 1.0117 [Min:] 0.9766 [Rel_Norm:] 0.0238037109375
[Layer:] 10 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0123 | [Max:] 0.9961 [Min:] 0.9453 [Rel_Norm:] 0.02337646484375
[Layer:] 11 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0161 | [Max:] 0.9883 [Min:] 0.9180 [Rel_Norm:] 0.02325439453125
[Layer:] 12 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0088 | [Max:] 0.9863 [Min:] 0.9160 [Rel_Norm:] 0.024658203125
[Layer:] 13 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0142 | [Max:] 0.9883 [Min:] 0.9102 [Rel_Norm:] 0.02374267578125
[Layer:] 14 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0118 | [Max:] 0.9844 [Min:] 0.9121 [Rel_Norm:] 0.02117919921875
[Layer:] 15 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0118 | [Max:] 0.9785 [Min:] 0.9082 [Rel_Norm:] 0.0206298828125
[Layer:] 16 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0112 | [Max:] 0.9766 [Min:] 0.9082 [Rel_Norm:] 0.0203857421875
[Layer:] 17 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0184 | [Max:] 0.9961 [Min:] 0.9062 [Rel_Norm:] 0.01922607421875
[Layer:] 18 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0116 | [Max:] 0.9727 [Min:] 0.9121 [Rel_Norm:] 0.0189208984375
[Layer:] 19 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0125 | [Max:] 0.9766 [Min:] 0.9121 [Rel_Norm:] 0.0167236328125
[Layer:] 20 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0096 | [Max:] 0.9688 [Min:] 0.9141 [Rel_Norm:] 0.015228271484375
[Layer:] 21 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0098 | [Max:] 0.9648 [Min:] 0.9102 [Rel_Norm:] 0.01422119140625
[Layer:] 22 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0143 | [Max:] 0.9629 [Min:] 0.8867 [Rel_Norm:] 0.013427734375
[Layer:] 23 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0111 | [Max:] 0.9609 [Min:] 0.8984 [Rel_Norm:] 0.012847900390625
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0154 | [Max:] 0.9570 [Min:] 0.8828 [Rel_Norm:] 0.012054443359375
[Layer:] 25 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0135 | [Max:] 0.9531 [Min:] 0.8867 [Rel_Norm:] 0.011505126953125
[Layer:] 26 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0139 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.01104736328125
[Layer:] 27 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0111 | [Max:] 0.9648 [Min:] 0.9023 [Rel_Norm:] 0.010467529296875
[Layer:] 28 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0377 | [Max:] 1.0156 [Min:] 0.8965 [Rel_Norm:] 0.01025390625
[Layer:] 29 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0480 | [Max:] 1.0469 [Min:] 0.8984 [Rel_Norm:] 0.009033203125
[Layer:] 30 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0369 | [Max:] 1.0312 [Min:] 0.9004 [Rel_Norm:] 0.00848388671875
[Layer:] 31 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0240 | [Max:] 0.9922 [Min:] 0.8633 [Rel_Norm:] 0.0086669921875
[Positive Accuracy:] 0.775 [Negative Accuracy:] 0.8
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 8 | Cosine Distance [Mean:] 0.9902 [Std:] 0.0135 | [Max:] 1.0234 [Min:] 0.9688 [Rel_Norm:] 0.0230712890625
[Layer:] 9 | Cosine Distance [Mean:] 0.9766 [Std:] 0.0101 | [Max:] 0.9922 [Min:] 0.9531 [Rel_Norm:] 0.0238037109375
[Layer:] 10 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0142 | [Max:] 0.9883 [Min:] 0.9219 [Rel_Norm:] 0.0234375
[Layer:] 11 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0177 | [Max:] 0.9824 [Min:] 0.8984 [Rel_Norm:] 0.0233154296875
[Layer:] 12 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0100 | [Max:] 0.9824 [Min:] 0.9043 [Rel_Norm:] 0.02471923828125
[Layer:] 13 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0148 | [Max:] 0.9844 [Min:] 0.9023 [Rel_Norm:] 0.0238037109375
[Layer:] 14 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0126 | [Max:] 0.9805 [Min:] 0.9062 [Rel_Norm:] 0.02130126953125
[Layer:] 15 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0125 | [Max:] 0.9746 [Min:] 0.9023 [Rel_Norm:] 0.020751953125
[Layer:] 16 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0116 | [Max:] 0.9727 [Min:] 0.9043 [Rel_Norm:] 0.02044677734375
[Layer:] 17 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0184 | [Max:] 0.9961 [Min:] 0.9043 [Rel_Norm:] 0.0194091796875
[Layer:] 18 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0117 | [Max:] 0.9727 [Min:] 0.9082 [Rel_Norm:] 0.01898193359375
[Layer:] 19 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0125 | [Max:] 0.9766 [Min:] 0.9102 [Rel_Norm:] 0.016845703125
[Layer:] 20 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0097 | [Max:] 0.9688 [Min:] 0.9102 [Rel_Norm:] 0.01531982421875
[Layer:] 21 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0099 | [Max:] 0.9648 [Min:] 0.9102 [Rel_Norm:] 0.014312744140625
[Layer:] 22 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0146 | [Max:] 0.9629 [Min:] 0.8828 [Rel_Norm:] 0.013519287109375
[Layer:] 23 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0113 | [Max:] 0.9590 [Min:] 0.8945 [Rel_Norm:] 0.012908935546875
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0157 | [Max:] 0.9551 [Min:] 0.8828 [Rel_Norm:] 0.01214599609375
[Layer:] 25 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0138 | [Max:] 0.9531 [Min:] 0.8867 [Rel_Norm:] 0.0115966796875
[Layer:] 26 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0137 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.011138916015625
[Layer:] 27 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0110 | [Max:] 0.9609 [Min:] 0.9004 [Rel_Norm:] 0.01055908203125
[Layer:] 28 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0374 | [Max:] 1.0156 [Min:] 0.8965 [Rel_Norm:] 0.010284423828125
[Layer:] 29 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0478 | [Max:] 1.0469 [Min:] 0.8984 [Rel_Norm:] 0.00909423828125
[Layer:] 30 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0367 | [Max:] 1.0312 [Min:] 0.9004 [Rel_Norm:] 0.008575439453125
[Layer:] 31 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0242 | [Max:] 0.9922 [Min:] 0.8633 [Rel_Norm:] 0.00872802734375
[Positive Accuracy:] 0.805 [Negative Accuracy:] 0.82
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 7 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0084 | [Max:] 1.0234 [Min:] 0.9785 [Rel_Norm:] 0.0224609375
[Layer:] 8 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0123 | [Max:] 1.0000 [Min:] 0.9512 [Rel_Norm:] 0.02313232421875
[Layer:] 9 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0116 | [Max:] 0.9902 [Min:] 0.9336 [Rel_Norm:] 0.02386474609375
[Layer:] 10 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0157 | [Max:] 0.9844 [Min:] 0.9023 [Rel_Norm:] 0.02349853515625
[Layer:] 11 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0188 | [Max:] 0.9824 [Min:] 0.8828 [Rel_Norm:] 0.02337646484375
[Layer:] 12 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0110 | [Max:] 0.9785 [Min:] 0.8945 [Rel_Norm:] 0.0247802734375
[Layer:] 13 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0152 | [Max:] 0.9844 [Min:] 0.8945 [Rel_Norm:] 0.02392578125
[Layer:] 14 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0130 | [Max:] 0.9805 [Min:] 0.8984 [Rel_Norm:] 0.0213623046875
[Layer:] 15 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0130 | [Max:] 0.9746 [Min:] 0.8984 [Rel_Norm:] 0.02081298828125
[Layer:] 16 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0118 | [Max:] 0.9727 [Min:] 0.9023 [Rel_Norm:] 0.0206298828125
[Layer:] 17 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0183 | [Max:] 0.9961 [Min:] 0.9023 [Rel_Norm:] 0.01947021484375
[Layer:] 18 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0118 | [Max:] 0.9727 [Min:] 0.9082 [Rel_Norm:] 0.01904296875
[Layer:] 19 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0126 | [Max:] 0.9766 [Min:] 0.9082 [Rel_Norm:] 0.01690673828125
[Layer:] 20 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0098 | [Max:] 0.9688 [Min:] 0.9102 [Rel_Norm:] 0.015411376953125
[Layer:] 21 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0098 | [Max:] 0.9609 [Min:] 0.9102 [Rel_Norm:] 0.014404296875
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0148 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.01361083984375
[Layer:] 23 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0114 | [Max:] 0.9590 [Min:] 0.8945 [Rel_Norm:] 0.01300048828125
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0159 | [Max:] 0.9570 [Min:] 0.8789 [Rel_Norm:] 0.01220703125
[Layer:] 25 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0140 | [Max:] 0.9531 [Min:] 0.8828 [Rel_Norm:] 0.011688232421875
[Layer:] 26 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0135 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.01123046875
[Layer:] 27 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0108 | [Max:] 0.9609 [Min:] 0.9004 [Rel_Norm:] 0.0106201171875
[Layer:] 28 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0372 | [Max:] 1.0156 [Min:] 0.8945 [Rel_Norm:] 0.0103759765625
[Layer:] 29 | Cosine Distance [Mean:] 0.9727 [Std:] 0.0473 | [Max:] 1.0391 [Min:] 0.8965 [Rel_Norm:] 0.009185791015625
[Layer:] 30 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0367 | [Max:] 1.0312 [Min:] 0.8984 [Rel_Norm:] 0.00860595703125
[Layer:] 31 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0242 | [Max:] 0.9922 [Min:] 0.8594 [Rel_Norm:] 0.008758544921875
[Positive Accuracy:] 0.825 [Negative Accuracy:] 0.845
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 6 | Cosine Distance [Mean:] 0.9961 [Std:] 0.0074 | [Max:] 1.0312 [Min:] 0.9766 [Rel_Norm:] 0.022216796875
[Layer:] 7 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0076 | [Max:] 1.0000 [Min:] 0.9531 [Rel_Norm:] 0.0224609375
[Layer:] 8 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0130 | [Max:] 0.9922 [Min:] 0.9336 [Rel_Norm:] 0.023193359375
[Layer:] 9 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0132 | [Max:] 0.9883 [Min:] 0.9141 [Rel_Norm:] 0.02392578125
[Layer:] 10 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0168 | [Max:] 0.9824 [Min:] 0.8906 [Rel_Norm:] 0.0235595703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0196 | [Max:] 0.9805 [Min:] 0.8750 [Rel_Norm:] 0.0234375
[Layer:] 12 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0119 | [Max:] 0.9785 [Min:] 0.8906 [Rel_Norm:] 0.02484130859375
[Layer:] 13 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0155 | [Max:] 0.9844 [Min:] 0.8906 [Rel_Norm:] 0.02398681640625
[Layer:] 14 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0135 | [Max:] 0.9805 [Min:] 0.8945 [Rel_Norm:] 0.02142333984375
[Layer:] 15 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0134 | [Max:] 0.9746 [Min:] 0.8945 [Rel_Norm:] 0.0208740234375
[Layer:] 16 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0121 | [Max:] 0.9727 [Min:] 0.9004 [Rel_Norm:] 0.0206298828125
[Layer:] 17 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0183 | [Max:] 0.9922 [Min:] 0.9004 [Rel_Norm:] 0.01959228515625
[Layer:] 18 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0120 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.0191650390625
[Layer:] 19 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0125 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.01690673828125
[Layer:] 20 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0098 | [Max:] 0.9688 [Min:] 0.9102 [Rel_Norm:] 0.015411376953125
[Layer:] 21 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0099 | [Max:] 0.9609 [Min:] 0.9062 [Rel_Norm:] 0.014434814453125
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0148 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.013641357421875
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0115 | [Max:] 0.9590 [Min:] 0.8945 [Rel_Norm:] 0.0130615234375
[Layer:] 24 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0160 | [Max:] 0.9551 [Min:] 0.8789 [Rel_Norm:] 0.012237548828125
[Layer:] 25 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0142 | [Max:] 0.9531 [Min:] 0.8828 [Rel_Norm:] 0.01171875
[Layer:] 26 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0133 | [Max:] 0.9688 [Min:] 0.9004 [Rel_Norm:] 0.011260986328125
[Layer:] 27 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0108 | [Max:] 0.9609 [Min:] 0.8984 [Rel_Norm:] 0.01068115234375
[Layer:] 28 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0370 | [Max:] 1.0156 [Min:] 0.8945 [Rel_Norm:] 0.010406494140625
[Layer:] 29 | Cosine Distance [Mean:] 0.9727 [Std:] 0.0471 | [Max:] 1.0391 [Min:] 0.8965 [Rel_Norm:] 0.00921630859375
[Layer:] 30 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0365 | [Max:] 1.0312 [Min:] 0.8984 [Rel_Norm:] 0.008697509765625
[Layer:] 31 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0242 | [Max:] 0.9883 [Min:] 0.8594 [Rel_Norm:] 0.008819580078125
[Positive Accuracy:] 0.845 [Negative Accuracy:] 0.85
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 5 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0064 | [Max:] 1.0059 [Min:] 0.9844 [Rel_Norm:] 0.02197265625
[Layer:] 6 | Cosine Distance [Mean:] 0.9824 [Std:] 0.0062 | [Max:] 0.9980 [Min:] 0.9492 [Rel_Norm:] 0.022216796875
[Layer:] 7 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0090 | [Max:] 0.9902 [Min:] 0.9316 [Rel_Norm:] 0.0224609375
[Layer:] 8 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0140 | [Max:] 0.9883 [Min:] 0.9180 [Rel_Norm:] 0.023193359375
[Layer:] 9 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0142 | [Max:] 0.9844 [Min:] 0.9023 [Rel_Norm:] 0.02392578125
[Layer:] 10 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0177 | [Max:] 0.9824 [Min:] 0.8789 [Rel_Norm:] 0.0235595703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0203 | [Max:] 0.9785 [Min:] 0.8672 [Rel_Norm:] 0.0234375
[Layer:] 12 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0123 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.02484130859375
